ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
VTRS,-0.0005633859668718371,0.8933761668087933,-0.0005033155955178276,2.7676577334078054e-06,0.00024226546259117007
CUBE,-0.0008865811028237774,0.5225375770664525,-0.00046327194134244005,2.7408968629733113e-06,0.00023992296388661663
EZPW,0.00025646666777244423,0.33255723420846095,8.528984570106428e-05,2.7405939096018846e-06,0.0002398964450227462
DX,-0.0014542660692959098,0.5308550533710225,-0.0007720044918317473,2.727898528511545e-06,0.00023878516152280442
ASMB,-0.0004115977691742489,1.0279995022684651,-0.0004231223018459385,2.726242700434886e-06,0.0002386402194838662
ALRM,-0.00013984954910109502,0.9139869669510239,-0.00012782066521237813,2.724191258541601e-06,0.00023846064759777043
SLDB,0.00022759631318973716,1.5864209132806744,0.0003610635510297772,2.6977549524076595e-06,0.00023614655945839087
GCMG,0.0009166123925415599,0.5568053631269925,0.0005103746960758046,2.6696649457086915e-06,0.00023368771551068377
CPK,0.00021916308037439098,0.1251848919297965,2.743590653166944e-05,2.6554054611268722e-06,0.00023243951903507675
NEOG,-9.756528618584917e-05,-0.03756483226774016,3.6650236107254904e-06,2.6307779795838773e-06,0.00023028376540396473
BBT,-0.00021407853844281232,0.8609405772659426,-0.00018430890046720414,2.625585226235114e-06,0.0002298292204734357
CIEN,0.0004110342593886518,1.9333394273064197,0.0007946687396497744,2.6221073353933497e-06,0.00022952478512962453
EXTR,-0.0002598127005911854,1.5552561711780217,-0.0004040753059448687,2.5776641130067526e-06,0.0002256344710562605
HRTG,0.00010902507932087724,0.3893292346596836,4.2446650690708434e-05,2.5655734333792236e-06,0.00022457611978050565
BHE,-0.0001412223892176423,1.3158591595230453,-0.0001858287743817632,2.562371688891261e-06,0.00022429585676239034
YELP,-7.559671520656818e-05,0.8734537771793497,-6.603023643952856e-05,2.5518723608050567e-06,0.00022337680360599851
TRMB,0.0020064212067353094,1.40319071172111,0.002815391601091247,2.5435022175951827e-06,0.00022264412752679357
COLM,-0.000180022029822454,1.1079334082330194,-0.00019945242105821773,2.527049307698242e-06,0.00022120393072101103
MC,-0.00018611098387008506,1.5359975853147396,-0.0002858660218250011,2.5094031904073504e-06,0.00021965928713419295
VLY,-0.00014666287633800958,1.1308928804188203,-0.0001658600026724009,2.493396241956134e-06,0.00021825812732877435
GFS,-0.000390849014517337,1.6402660110839624,-0.0006410963539784501,2.490335524277806e-06,0.00021799020901819332
O,0.0005855271438458705,0.210241571069099,0.00012310214662575813,2.4781038825003114e-06,0.00021691951869485428
MZTI,-6.085501927735999e-05,0.25519426906626946,-1.552985216349962e-05,2.4684390821332e-06,0.00021607351548299521
RXRX,-3.018175638611244e-05,2.497292089321054,-7.537266146485379e-05,2.4633633340030203e-06,0.0002156292125426746
ULTA,-0.0012585444643893537,0.9215466296242525,-0.001159807409390269,2.431541551756316e-06,0.00021284370958708304
SNDR,-5.308108752773957e-05,1.036542007654352,-5.502077703447955e-05,2.427602531988729e-06,0.00021249890956552285
ESE,-0.00019371315078477156,0.9738305082646203,-0.0001886437760862751,2.4022894977960426e-06,0.0002102831464441464
GT,-0.00028212066273402734,0.9375794779195792,-0.000264510543676495,2.3964338876489787e-06,0.00020977057869275568
BFS,0.0003347557000332225,0.4527684681899986,0.00015156682552191282,2.3878112686535143e-06,0.0002090158022785813
IRTC,0.0001446171756594626,0.7848006686245601,0.0001134956561521417,2.3794878463635453e-06,0.00020828721589050283
SENEA,0.0001456898226599902,0.13185295705873878,1.920963393108296e-05,2.355592288350466e-06,0.00020619553080024252
DEI,-7.973952825176772e-05,1.0641789951838423,-8.485713105139977e-05,2.351772576911933e-06,0.00020586117437045322
ENTA,1.890570620183346e-05,0.9381023563479802,1.7735487536362595e-05,2.3198743436561814e-06,0.00020306897931603423
BCRX,5.744196284428225e-05,0.8268371003149129,4.74951459945633e-05,2.3187698889221755e-06,0.00020297230145236087
CTVA,7.610410280907621e-05,0.6597368118078709,5.020867815275837e-05,2.3074510493705826e-06,0.00020198151279129855
MBWM,-0.00022664075563594226,0.8130747728843896,-0.00018427588091504018,2.293044613428371e-06,0.00020072045300572583
APH,-0.00012093401815258171,1.3005641349642032,-0.00015728244670635768,2.285279106419856e-06,0.000200040703438081
TOWN,-0.00035359000858966325,0.7442335012779001,-0.00026315353010956786,2.27140076851896e-06,0.00019882587043652437
FCPT,0.0002686513051462542,0.22488060869160775,6.04144690270845e-05,2.2640315417586817e-06,0.0001981808090517773
CVBF,-0.00010145189877353562,0.792310221377407,-8.03813763764183e-05,2.248852369130772e-06,0.00019685210816724853
POR,6.862104412468668e-05,0.23892954178799608,1.6395594629725252e-05,2.2281926783034763e-06,0.0001950436730074925
SGHC,6.346779625913445e-05,1.0478797157855493,6.650661630555697e-05,2.2042468237968684e-06,0.000192947585240151
ANGI,-8.802905732372455e-05,1.2048702164624805,-0.00010606358935262411,2.1615899564564014e-06,0.00018921363881527865
SHO,-0.000171040730915778,1.1166687407836833,-0.00019099583761444263,2.144357094042305e-06,0.0001877051692765324
LAB,-1.4009449484023682e-05,1.5709395707563565,-2.2007998558965022e-05,2.1381008011735543e-06,0.0001871575279740483
UTZ,-0.0007225734100895014,0.23367854427255894,-0.00016884990259977346,2.1350594700484565e-06,0.00018689130665519775
ELS,-0.0006394241227511444,0.18351856475947834,-0.00011734619727987852,2.12639716088383e-06,0.00018613305598296165
WINA,-4.342699535184932e-05,0.549967931680169,-2.3883454812740886e-05,2.1148015615396863e-06,0.00018511804129916552
ETR,5.6225645746758025e-05,0.4895511396362699,2.752532895211058e-05,2.107292416201712e-06,0.00018446073221538344
ACVA,0.00030886762711735246,1.4257445352677716,0.00044036633148368905,2.102099758733979e-06,0.0001840061956777499
ADP,0.00013910266647506895,0.57786534731435,8.038261067496791e-05,2.093496875981401e-06,0.00018325314686520593
CDRE,-4.1102433370279374e-05,0.8880707023168528,-3.650186687007565e-05,2.0815326304657414e-06,0.00018220586293286916
DAR,-9.415556074565262e-05,1.0026257683713704,-9.44027914390472e-05,2.0806468294856806e-06,0.00018212832481043163
TVTX,2.0711609039327734e-05,1.2819891803860253,2.6552058696803554e-05,2.068175490571817e-06,0.00018103665272445506
TNK,-0.0003490729130716322,0.4948071363695458,-0.00017272376850114974,2.035462256551763e-06,0.00017817311700721043
CCC,-6.882433562961731e-05,0.7340353211059554,-5.0519493303790187e-05,2.0336090880291987e-06,0.00017801090087623473
PFGC,-0.00018171575558655558,0.8002147657133695,-0.00014541163078312348,2.009624198810574e-06,0.00017591139622592761
GGG,-0.0003748084332428225,0.8119368709072705,-0.00030432078647683387,2.0067468549970545e-06,0.00017565952945006085
PKG,0.0006917653933953331,0.8354534385716506,0.0005779377765970016,2.0050233485447153e-06,0.00017550866322013845
CRNX,-0.00025853198429795824,1.0848046501325619,-0.0002804566987744236,2.0016279722215845e-06,0.00017521145074127404
MOS,0.00033095564279085783,0.7014146310675119,0.0002321371300878608,1.9992698243317924e-06,0.00017500503150724708
INDB,-0.00031763372369606813,1.101002955711225,-0.0003497156686229336,1.995932524792201e-06,0.00017471290274905383
REXR,-0.0002320809735851676,0.9115100008085705,-0.00021154412842026995,1.991128632199591e-06,0.00017429239654008917
FFBC,-0.0002834471717677726,0.8901471408384519,-0.0002523096895278284,1.985394147109147e-06,0.00017379043140676036
VSTM,0.0001010443231950886,1.2256328074523957,0.00012384323751472365,1.9827657267973103e-06,0.00017356035401856139
TJX,0.00017835956155720718,0.44091745636921453,7.864184420093214e-05,1.9486089406889792e-06,0.00017057045772926355
VKTX,-2.567085180434541e-05,1.5123681958866921,-3.88237798302125e-05,1.9117128791738163e-06,0.00016734078040938878
LII,-4.6661221207517906e-05,1.048755133506674,-4.893619527707489e-05,1.9008334824384948e-06,0.0001663884581438931
RILY,-1.7335328113514006e-05,1.3575593193322306,-2.3533736234182956e-05,1.8783972627393716e-06,0.00016442451546463973
FELE,-0.00013531091989171082,0.9002590110893701,-0.00012181487493130457,1.8744426662751923e-06,0.0001640783519451441
ELAN,-0.00010326077931678732,1.3430211504909972,-0.00013868141063862866,1.8742891220695538e-06,0.00016406491153394073
STRA,-0.00016746092296028448,0.6074837951348655,-0.00010172979701670096,1.8679091112226653e-06,0.00016350644064337474
LBTYK,3.0487770328076007e-05,0.5908582330495705,1.8013950105668116e-05,1.862208707260595e-06,0.00016300745878367523
DAN,5.981130817458816e-05,1.644624230747096,9.836712669660955e-05,1.8588599929262047e-06,0.00016271433083742885
HIMS,-3.7096763021885054e-05,2.2733013289628787,-8.433212067787227e-05,1.846617802373188e-06,0.00016164271713257813
OFG,-0.00028532093937942195,0.8575964447285364,-0.0002446902232183985,1.8387925868738783e-06,0.0001609577410136266
R,0.00035736116358066496,1.201607147740177,0.0004294077284832737,1.8385671273914823e-06,0.00016093800553653386
CABO,-9.796618295533745e-05,0.7787403413338211,-7.629021875381105e-05,1.797388380829488e-06,0.00015733344563581143
PCRX,2.191907713556154e-05,0.2471525723723765,5.417356298082577e-06,1.7777076792293085e-06,0.00015561070578263764
DUOL,-0.0001793343312012563,1.4974587091272586,-0.0002685457561028335,1.774061000687931e-06,0.00015529149569640336
OGN,-0.00036206412177218765,0.9403581575145431,-0.00034046995045181554,1.7586725338338237e-06,0.0001539444743519726
MKTX,-0.0005753449715359376,-0.24969464378277795,0.00014366055771987846,1.7350702920602619e-06,0.00015187846454431476
DOCS,-0.00011555547404124736,1.21755747510502,-0.00014069543120822481,1.7275189622361733e-06,0.00015121746286374973
GVA,0.00046157770232960367,0.8269278104888623,0.000381691438757899,1.7235308224364556e-06,0.00015086836314603746
ARLO,0.00040510657250142004,1.4999456185295452,0.0006076378284610265,1.7056893923586893e-06,0.0001493066229572476
AOSL,-2.1215800234525538e-05,2.8623591233768475,-6.0727239361034834e-05,1.69820909341353e-06,0.00014865183892727365
OEC,-4.6714853557544286e-05,1.267183036465468,-5.919626997908863e-05,1.6826348653575253e-06,0.00014728855707383344
TECX,-4.5084147487043334e-05,1.877401328344287,-8.46410383794449e-05,1.675550906693472e-06,0.00014666846648170285
SDGR,-5.1437427596034e-05,1.38550674674928,-7.126690296973271e-05,1.6753514031020392e-06,0.00014665100303986047
YOU,4.1601678545744505e-05,0.7317043973055327,3.0440131127212495e-05,1.6284544677238537e-06,0.00014254590449159634
HXL,-8.757217295671816e-05,1.1118581954460598,-9.736783819494689e-05,1.6273304011596188e-06,0.00014244750991668903
CHRD,-0.00012839783110032437,1.276902414433158,-0.00016395150053998502,1.6233573897816288e-06,0.00014209973445740795
FCF,-0.00028904115373181637,0.7225357151764967,-0.00020884255672705767,1.6207132210783361e-06,0.000141868278542054
STAG,0.00021362471589754517,0.6834221690367293,0.00014599586669855537,1.6159088905670343e-06,0.00014144773400010722
APLE,-9.33810544311876e-05,1.0884427710631317,-0.00010163993364987897,1.6156039088882754e-06,0.00014142103758942232
AMC,-1.5695369285009755e-05,0.9654667833505914,-1.5153357697098041e-05,1.5826194417460402e-06,0.00013853375962362503
LTH,8.61013881909069e-05,1.110408632040001,9.560772467781004e-05,1.5609451891778901e-06,0.00013663651533602473
GBTG,0.00017110819193322021,1.1268997913178305,0.00019282178578231715,1.5440008087389631e-06,0.0001351532979150964
DXC,-0.00021880814457738454,1.349935181588988,-0.0002953768123832211,1.5001377960954815e-06,0.00013131377219613004
LXP,0.0001561544564369692,0.649667697972849,0.0001014485062416073,1.4980029947929244e-06,0.00013112690348803029
JKHY,-0.0005245021766387846,0.39480743126013884,-0.00020707735704911015,1.4780365115453866e-06,0.0001293791478888119
DIS,0.0004456215735008647,1.0985870897821008,0.0004895541075764355,1.4667706143473225e-06,0.00012839299350879288
PRLB,-9.225790419515838e-05,1.3843210958925147,-0.00012771456304018828,1.4496585757683366e-06,0.00012689510022084234
VRSK,7.349482505214664e-05,0.26790976133209876,1.968998103886496e-05,1.4484169620149797e-06,0.0001267864162146209
ORRF,-0.00022876148777029777,0.7738092931096197,-0.00017701776514223903,1.4465500774314764e-06,0.00012662299945547203
FLEX,0.00011185918227409057,1.7235287415687097,0.00019279251565776823,1.4426434500854385e-06,0.00012628103488747836
RJF,-0.0005247521020440518,1.0381164159156926,-0.0005447537714181968,1.439774954537917e-06,0.00012602994263991732
AMZN,-0.00016349455159860962,1.3689463651650426,-0.00022381527213520514,1.4383862341386804e-06,0.00012590838173089677
CATY,-0.0001652050669126881,0.9818760716652566,-0.00016221090211942604,1.42572531374926e-06,0.00012480011473026725
LXRX,-1.5170317326313615e-05,0.9632840015573755,-1.4613323978986565e-05,1.4211687839222507e-06,0.00012440126129075916
TAP,0.00016441602535655973,0.26696599272625315,4.3893487429418776e-05,1.4110867551368255e-06,0.00012351873620896337
TT,-0.00043623372523072016,0.9276736687296017,-0.00040468254030836317,1.3971139620082342e-06,0.00012229563511877877
DNOW,-0.00021119517717062874,1.1742944897758585,-0.0002480053328187055,1.3798523317172115e-06,0.00012078464739907139
THC,2.0244899925641468e-05,1.001212298135322,2.0269442780071104e-05,1.3646295280191315e-06,0.00011945212729178595
BPOP,0.0003228586047317623,0.9511515723433087,0.00030708746953518254,1.35660867255347e-06,0.00011875002593137937
AGIO,5.144829538088878e-05,0.9580313899147008,4.9289081932494963e-05,1.355923608153589e-06,0.00011869005917980509
VPG,-0.00010001619037215505,1.900819761279104,-0.00019011275110724518,1.3545561568320988e-06,0.00011857036004830742
BJRI,0.0002407232850849956,1.0414844692664968,0.0002507095628068343,1.3428935016254565e-06,0.00011754947566489072
HWC,-0.00010089947547434608,1.1495546843056736,-0.00011598946467551996,1.3413092428448807e-06,0.0001174107984066057
TDS,4.70484238951613e-05,0.7950469073917129,3.740570391550236e-05,1.3135797208229244e-06,0.00011498350929531463
HTH,-0.0005836882002507064,0.6279019354518427,-0.00036649895063782127,1.3077674155041583e-06,0.00011447473220927005
NXRT,9.422604993844138e-05,0.7370401732671894,6.944838417291168e-05,1.2873804392966496e-06,0.00011269016898017964
TNL,0.00018089713885120943,1.3912352408626596,0.00025167047454102833,1.2842513404413707e-06,0.0001124162649592752
SBUX,-0.001025775051962348,1.0855571601078065,-0.0011135374523176841,1.2698868523056506e-06,0.00011115887705285923
AXTI,3.0507251589472042e-05,1.7605057161044435,5.37081908059019e-05,1.2403465750171847e-06,0.00010857308443263168
MSEX,-0.00044144215318036483,-0.12340841057996724,5.447767448698725e-05,1.2246071949513524e-06,0.0001071953460849596
CHH,-6.335380228053384e-05,0.822033855384741,-5.207897034194983e-05,1.217696761748473e-06,0.00010659044495271608
BBBY,-8.332596454663086e-06,2.367373788929399,-1.9726370440495425e-05,1.2134785066025814e-06,0.00010622120220932644
TREX,-9.220188295124752e-06,1.3548723355056018,-1.2492178049217085e-05,1.1939129688496608e-06,0.00010450854316289157
HRMY,7.12980520702004e-05,0.5991772119940775,4.272016806003124e-05,1.1887663977940042e-06,0.0001040580407750758
GPRO,-1.3573257648551925e-05,1.8050701878349107,-2.450068273320326e-05,1.1300099994771063e-06,9.891483038218259e-05
VNT,0.0012418494607760605,1.266950437143805,0.0015733617171970282,1.1147172836092748e-06,9.757619054992498e-05
KDP,0.0001223728724916834,0.1841368424919951,2.2533354347294107e-05,1.1136757771286386e-06,9.748502282846964e-05
MATW,-2.4927602988735163e-05,1.008829569023563,-2.5147702979916173e-05,1.1005545353683283e-06,9.6336461838987e-05
CBSH,-0.00030572327077669044,0.7820130435955278,-0.00023907958547805938,1.0769682315082336e-06,9.427184714819359e-05
HL,0.00033484183479863506,0.9130867661838347,0.0003057396481193475,1.0758778914287146e-06,9.417640480336971e-05
LYV,-9.008094893853556e-05,0.9338186739824503,-8.411927228886409e-05,1.075177563899209e-06,9.411510200177941e-05
XPO,-0.00019202332800222774,1.6162565222848597,-0.00031035895631444555,1.0660712405897777e-06,9.331798478514015e-05
MAC,0.0014679528162271712,1.3444014867607463,0.0019735179486304335,1.0608002119459292e-06,9.285658806786583e-05
HOG,0.0002471911648076562,1.2133719936841971,0.00029993483646378476,1.0407255400771994e-06,9.109936223465e-05
FRPT,-2.167137239221511e-05,1.1227571456158767,-2.4331688208662152e-05,1.0388590798221166e-06,9.093598261886603e-05
AVNS,-0.00011362147938659475,0.8578728621928827,-9.747278372796766e-05,1.034422469304253e-06,9.05476262529495e-05
CTS,-4.164400570781049e-05,1.228512541111461,-5.116018327416245e-05,1.030597667237965e-06,9.021282421773975e-05
A,-2.915446472299737e-05,1.1273701692436107,-3.286787382897242e-05,1.013843843835162e-06,8.874628710664502e-05
