ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
COCO,-0.00025912994385177027,0.7213101632116569,-0.00018691306209274789,-4.122360461567946e-06,-0.0003542324458132603
COLL,-0.0007553476243177911,0.5195126837380364,-0.00039241267146448576,-4.130938724217632e-06,-0.00035496957178454697
CPRI,0.00010757933088402344,2.1987173732388725,0.0002365365438161155,-4.154394247784041e-06,-0.00035698509360953536
BV,0.00020984365634110357,0.919464675618867,0.0001929438294083498,-4.175969407687876e-06,-0.0003588390366920966
HIFS,0.00027368381464971535,1.0787656955863199,0.0002952407106813176,-4.17976617624182e-06,-0.00035916529118235497
MFA,0.00010404055102727123,0.8290498883648927,8.625480721458114e-05,-4.193127871427841e-06,-0.00036031345520393484
PFS,0.00014197060372316835,1.0077352029172826,0.00014306877515125616,-4.200783219885748e-06,-0.00036097127560394073
MCW,0.00012977155274732037,0.9868698210852331,0.00012806762904170094,-4.203642813718503e-06,-0.0003612169991225057
WBS,0.00026312037992397264,1.4089800032270299,0.0003707313537543763,-4.226722259617907e-06,-0.0003632002047749903
NAT,0.0002470531954402875,0.3910057789944758,9.659922713620409e-05,-4.316800464965909e-06,-0.00037094058150632426
UNH,0.0002939616537202907,0.2999503871589643,8.817391184329061e-05,-4.330647454444029e-06,-0.0003721304466323156
UAL,0.00020999870952350113,2.205306480590282,0.0004631115150277732,-4.342086352346613e-06,-0.00037311338561089755
LFST,0.00010484917218408603,0.697829607271553,7.316685664796819e-05,-4.391862962631233e-06,-0.0003773906657201454
COST,-0.0002905668422213712,0.4881841711573427,-0.00014185013303564647,-4.4114246952947574e-06,-0.00037907159597123507
ACI,-0.00023003177551345874,0.05410261163603892,-1.2445319814553145e-05,-4.422998642901857e-06,-0.0003800661397057774
VAC,8.337020839596893e-05,1.80109322595083,0.00015015751758808867,-4.42666943532769e-06,-0.0003803815691281188
GCO,3.712159949096969e-05,1.9678128214696287,7.30483594317906e-05,-4.455725673105165e-06,-0.00038287835762344894
PRIM,0.00025596035583378145,1.3262985752652667,0.00033947985526673504,-4.492891300038762e-06,-0.00038607198201695087
RARE,-0.00014472514903714838,0.9937184850111987,-0.00014381605584421503,-4.513048393202489e-06,-0.00038780407130861776
NBN,0.00015482476783079712,0.9366957649170595,0.00014502370433137465,-4.5171985717243145e-06,-0.00038816069414692936
FRME,0.00016694417602166573,0.8339056667207122,0.0001392156944104871,-4.562367712754192e-06,-0.0003920420566457856
HALO,-0.00034132213770989614,0.5491103107105842,-0.0001874235050902819,-4.569072419557269e-06,-0.00039261818886698673
EFX,0.0020965051167065596,1.0524980130835873,0.002206567469753228,-4.57125952982345e-06,-0.00039280612619708565
IP,0.00010618213913319422,1.1270990988471667,0.00011967779333068768,-4.583613770966559e-06,-0.0003938677201787594
G,-0.00016650212665417173,0.6300199338399548,-0.00010489965881887305,-4.625248747020489e-06,-0.0003974453935861331
GD,0.0016840754753418463,0.5869632586170819,0.0009884904287637613,-4.633118388722295e-06,-0.00039812162810121094
NWPX,0.00019937904450587505,0.9681261857219452,0.00019302407387035878,-4.644816156635258e-06,-0.0003991268116549046
IDA,-0.00021231819226850073,0.23741426176825878,-5.040736687739733e-05,-4.663559133205945e-06,-0.0004007373865899091
CGNX,9.473400104566906e-05,1.477258607585201,0.00013994661847570005,-4.740238380307473e-06,-0.00040732639730285447
LIND,0.00030209388410557144,1.4755819728179531,0.0004457642894847372,-4.768491458466763e-06,-0.00040975417067964253
GATX,0.000860958962166652,0.658247576492195,0.0005667241503054341,-4.781321302690955e-06,-0.00041085663300464027
NMRK,0.0006006532879227065,1.3137412571581857,0.0007891030055917742,-4.793628696415487e-06,-0.00041191420141023505
CHKP,0.0005740377843831398,0.6133075706981513,0.0003520617190289727,-4.825805377101102e-06,-0.0004146791280593429
TDC,-0.0002942968520970553,1.305617463830524,-0.00038423910964826413,-4.860076452890272e-06,-0.0004176240250693516
WTW,-0.00016529102559452162,0.3735181739994533,-6.173920205856262e-05,-4.881905583335907e-06,-0.00041949979171805287
IRON,-0.0002586819153970867,1.2272246808159002,-0.00031746083105603544,-4.922566380036789e-06,-0.00042299375436356855
ANDE,0.00012868413145751165,0.7901635101317509,0.00010168150501072308,-4.9235247076553175e-06,-0.00042307610299352624
MAGN,0.00015488845518647862,1.7621224417160466,0.00027293242284682416,-4.9860618826743e-06,-0.00042844989227463153
IVZ,0.000715653169864572,1.5578952169283442,0.0011149126503116245,-5.01346187606899e-06,-0.00043080436048913026
SOC,5.007384750080835e-05,2.4063504459678944,0.00012049522526489851,-5.0684858121128956e-06,-0.00043553254076953487
TNL,0.00023288672246569406,1.3893406498581709,0.0003235589903338269,-5.157017099253589e-06,-0.00044313999156555666
LILAK,-0.00020032213331815926,0.7521447682098771,-0.00015067124453189499,-5.215004967277896e-06,-0.0004481228610912201
PRG,5.91691811888845e-05,1.1044356735130472,6.534855447756118e-05,-5.219493253581691e-06,-0.0004485085373681313
HLF,7.91048014938041e-05,0.9061908960167461,7.168405094489717e-05,-5.2429828561847016e-06,-0.000450526987588295
WH,0.00017604313747050855,1.1122357242896506,0.0001958014665107336,-5.244435350896167e-06,-0.0004506517997581598
MSGS,-0.0011572330110622964,0.6596992962324094,-0.0007634258029747089,-5.248748913113389e-06,-0.00045102246207859965
NEE,-0.0011039749637293001,0.38490978849690455,-0.00042493076979492275,-5.303026230012303e-06,-0.00045568648573604824
GPRE,6.478636565154025e-05,1.7212762501069505,0.00011151523252674095,-5.304722843093552e-06,-0.00045583227487966453
RBLX,-0.0006816675344237446,1.2162059483741157,-0.0008290481101796754,-5.315444074964709e-06,-0.00045675354516237207
ALLY,0.001334989089831844,1.2756001276212199,0.0017029122533624363,-5.31987341434897e-06,-0.00045713415615892405
MTUS,0.0001238396600381562,1.270486625725863,0.00015733663181291506,-5.3228946756690075e-06,-0.00045739377168668184
CALM,-0.0005401173142746026,0.36340077537804827,-0.00019627905080249955,-5.378071271125162e-06,-0.00046213506991673724
HII,0.0005706536210338781,0.6371241059721291,0.00036357717812096776,-5.389397362344333e-06,-0.0004631083154714322
PRKS,0.00036397424543112327,1.4312529300733743,0.0005209392052445406,-5.392258180905111e-06,-0.00046335414423028524
NUS,0.0002544296087421349,1.0240701040177478,0.000260553755889753,-5.396675379761438e-06,-0.0004637337119971285
PRDO,0.0006240218783953507,0.5511100861086117,0.0003439047511361193,-5.40632014525607e-06,-0.0004645624820433945
TTD,0.00013152658278932843,1.5583834399627696,0.00020496884853378166,-5.439728993986071e-06,-0.00046743328829815185
ANIP,0.0004022331815128208,0.6140606209035128,0.0002469955571877581,-5.444014700806638e-06,-0.0004678015570177947
MAS,8.347155056479336e-05,1.0408597337696022,8.68821758982067e-05,-5.471781724715176e-06,-0.0004701875639872909
DE,0.00015784790180302044,0.782282922365696,0.00012348171791176022,-5.560820379841732e-06,-0.0004778386126695808
LAD,0.0015286311665890086,1.1363123148086771,0.0017370024193954449,-5.564254463715352e-06,-0.0004781337018402201
ETSY,0.00013911360775790743,1.0259788303113788,0.0001427276165678538,-5.572810820295699e-06,-0.000478868945433536
PLUS,0.00018735536889079353,1.0045165511014276,0.00018820156898851563,-5.589187391678169e-06,-0.00048027617631228386
EXR,0.00016174280684170056,0.5838181312929246,9.442838324039408e-05,-5.647795445033104e-06,-0.00048531233806422733
CDE,0.0009929425756318258,1.3536644568043312,0.001344111072280549,-5.6597956010206075e-06,-0.0004863435056792926
ALK,0.0001659591717927604,1.8412325468830755,0.0003055694285585901,-5.664367978582593e-06,-0.00048673640787745396
ASTH,0.00015307457480314462,0.539268201705969,8.254825068099763e-05,-5.715488006044835e-06,-0.0004911291271767031
CFG,0.0015891801061228155,1.2962536729495524,0.002059980549540059,-5.782229261824953e-06,-0.0004968641710895412
FN,0.0008384641917734905,1.8715626368028022,0.0015692382536203243,-5.797744970152376e-06,-0.0004981974284212539
MKTX,-0.0006395062026491911,-0.24788685826231532,0.00015852518341397153,-5.811285952373022e-06,-0.00049936099849123
PPC,-0.0003062224438099269,-0.014460929887873303,4.428261290028575e-06,-5.81908887305625e-06,-0.0005000314997013681
DNLI,0.00030422415225428727,1.3836231974639566,0.0004209315942878385,-5.833137078926702e-06,-0.0005012386552548845
GHC,0.0007602383160965442,0.839568534171581,0.0006382721686662466,-5.8512522141231695e-06,-0.0005027952800834766
PATH,0.0005299818545481943,1.435899977747051,0.0007610009331520929,-5.888427909369813e-06,-0.0005059897696422615
FCNCA,-0.0012513174749788445,1.2039920673052003,-0.0015065763135549022,-5.969485819781791e-06,-0.0005129550367811826
LBRT,0.00026910091149971217,1.952446406507656,0.0005254051076455478,-5.974255928560577e-06,-0.0005133649299274172
HLX,8.526641879447981e-05,1.4124641178213537,0.00012043575700233103,-5.990466619175258e-06,-0.0005147579067518107
HUBG,0.00010516354452681976,1.1938253637229812,0.00012554690679512852,-6.019202551845042e-06,-0.0005172271715837539
BMY,-0.001525733895761162,0.32194592685060497,-0.0004912038131982115,-6.034436137607137e-06,-0.0005185361862595255
BKU,0.0002484285870361392,1.2558673434775485,0.0003119933496449571,-6.065555948330466e-06,-0.000521210296582614
MCB,0.0002609683452106567,0.9793237006427443,0.00025557248558231353,-6.077782413898533e-06,-0.000522260910870764
CLF,0.00012673622546807576,2.089404062041512,0.0002648031843008064,-6.141211800277972e-06,-0.0005277113674436656
AMAT,0.00014507979624246763,1.6845851734219064,0.0002443992737131322,-6.167503017479139e-06,-0.0005299705590547346
KEY,0.0007785978087098563,1.2120172072987325,0.0009436739417214327,-6.183413259325176e-06,-0.0005313377184613768
AN,0.00034908752758283635,0.99009012870168,0.0003456281151126417,-6.195652901129133e-06,-0.0005323894649771206
GKOS,-0.001029371944623911,1.4706790666919738,-0.0015138757707983956,-6.2609869411966885e-06,-0.0005380035875226267
AMAL,0.000602096095406139,0.939341485550826,0.0005655738407031544,-6.348276288372112e-06,-0.0005455043190165515
ATR,0.00048476709028094037,0.6038692591992127,0.00029273594369210934,-6.359380611088204e-06,-0.0005464585081107592
RGNX,0.00017712541943256448,1.8767989274651473,0.00033242879721785137,-6.437640927758071e-06,-0.0005531833793689953
MMI,0.00045883918176816704,0.8550381048195008,0.000392324984395984,-6.46535085731745e-06,-0.0005555644802486109
ACM,0.00041039651658763806,0.8269134548413376,0.0003393624013863341,-6.492898150361259e-06,-0.0005579316058509004
TXN,0.0004554215288125686,1.3686729974629401,0.000623323148949053,-6.522847780898167e-06,-0.0005605051631550709
CRH,0.0019107525798574615,1.260941037294972,0.0024093463400595115,-6.55874766877828e-06,-0.0005635900232023065
RF,0.0007891236222128336,1.1119958659609637,0.0008775022056328123,-6.6207720648203816e-06,-0.0005689197496332957
PLOW,0.00028047588974510954,0.7137497491225498,0.00020018959594049588,-6.625332056307484e-06,-0.0005693115875020176
CI,-0.0007826339612857942,0.1957602766130542,-0.00015320864074807743,-6.634678510741812e-06,-0.0005701147238227786
ARMK,0.002519203235692459,0.8900408009870332,0.002242193665744842,-6.7006934267052715e-06,-0.0005757873537055615
CMC,0.0004025481920727265,1.2876540145426005,0.0005183427955693121,-6.703268640422711e-06,-0.0005760086405780039
CLFD,0.00037779453597551964,1.3295269636670612,0.000502288022305539,-6.757773278386245e-06,-0.0005806921978248744
ITT,0.0024083827021056823,1.238577240060886,0.0029829680001844353,-6.790697422307256e-06,-0.0005835213536292195
FFIV,0.0011627851981445493,1.0652573684878266,0.0012386655002920586,-6.8165078211744026e-06,-0.0005857392287527955
VHC,0.0001698200497790643,0.6055109578064063,0.00010282790099645282,-6.870401222953994e-06,-0.0005903702627692434
JXN,-0.000567628068554477,1.4057468882931807,-0.0007979413910783244,-6.9001187378951104e-06,-0.0005929238744922416
BLX,-0.0011538526098353113,0.7817138854154273,-0.0009019826068310923,-6.901127417890189e-06,-0.0005930105498776259
AIT,0.00020468612260373563,1.2810035967588023,0.00026220365926199853,-6.914350059869549e-06,-0.0005941467651242374
OMC,0.0004280225633089114,0.7154555889516143,0.00030623113511675683,-6.986235556241806e-06,-0.0006003238511495481
HOPE,0.0001874840872172553,0.977890244375713,0.00018333885986543928,-7.039439130031894e-06,-0.0006048956085796349
APP,-0.0005355584954252447,2.172767953595466,-0.0011636443361357756,-7.046780041123284e-06,-0.0006055264095284222
CNK,-0.0007636828749444953,0.28084122506263215,-0.000214473634158765,-7.05895364866422e-06,-0.0006065724817517999
BC,9.161708273955188e-05,1.596342559550617,0.0001462522483590169,-7.11275778997781e-06,-0.0006111958456594641
SKYW,0.00048080984150167754,1.3743762039711909,0.0006608136047950655,-7.2125023697274535e-06,-0.0006197668492800193
EQIX,-0.0011498920356086788,0.7463501747235772,-0.0008582221216897873,-7.224571123881418e-06,-0.0006208039115024363
MOG/A,0.00022154735002041402,1.1775714325249458,0.0002608878303356445,-7.240695532715979e-06,-0.0006221894741750869
ROAD,0.0006713766520207864,1.3475361824934642,0.0009047043306793335,-7.244748202796966e-06,-0.000622537718160116
PTC,0.00046465965519526607,1.0164260970145729,0.0004722921997702615,-7.419222937569306e-06,-0.000637530247951535
CW,0.001969820922733184,1.088867334104079,0.002144873656798919,-7.468667570667011e-06,-0.0006417790014212589
BOKF,0.0011138800270566475,0.8894932867057032,0.000990788806262455,-7.508201728309655e-06,-0.000645176152515997
DVA,0.0002108171054801595,0.5196046909949542,0.00010954155694946894,-7.539654387931865e-06,-0.0006478788643843982
TLN,-0.0013152535338151307,1.5643186122754857,-0.002057475582808114,-7.613219853563472e-06,-0.0006542003093577385
FULT,0.0006198378609777935,1.1235352148972455,0.0006964096643351343,-7.628336322561177e-06,-0.0006554992602464439
NTB,-0.0003834919342595717,0.5793428880663797,-0.00022217332474410247,-7.63885608911848e-06,-0.0006564032187119198
CHD,-0.0009922303588583473,0.06393883967786211,-6.344205783855146e-05,-7.645468685760523e-06,-0.0006569714359514178
RCL,-0.0008909479809058228,1.630009634590236,-0.0014522537927952087,-7.646736135307436e-06,-0.0006570803472795595
NHI,-0.0004421782201819598,0.2046304597806729,-9.048313250083404e-05,-7.688170129451881e-06,-0.0006606407504084058
USNA,0.00019702469494906248,0.8712135545003256,0.00017165058481091505,-7.691866797180795e-06,-0.0006609584032830585
EXPD,0.00020330098979841782,0.7812342171896546,0.0001588256896190489,-7.728660283648271e-06,-0.0006641200498258294
MIDD,0.00011333300984552505,1.3074397586701687,0.00014817608304179712,-7.747309707542934e-06,-0.0006657225858245135
KNSA,-0.0002268995064048382,0.5253528541643355,-0.00011920230329826068,-7.798312394318237e-06,-0.0006701052220951397
GIC,0.000174816685608355,0.7038556039131706,0.00012304570382296758,-7.89613357729959e-06,-0.0006785109491592527
LKQ,0.00029461952126302393,0.6478084678104987,0.0001908570206564622,-7.896503301747528e-06,-0.000678542719402707
VRT,0.0005859863519142004,2.227931228041017,0.0013055372926354801,-7.932666726019845e-06,-0.0006816502250049932
PRMB,-0.00040163416431141354,0.4321983727008017,-0.00017358563223643933,-8.013611524023152e-06,-0.0006886057724492034
CMCSA,-0.0008068459053655561,0.5846628616345444,-0.00047173283592914084,-8.01836379599143e-06,-0.0006890141328869153
MSI,-0.0009045863795562238,0.5299367681828309,-0.0004793735825242328,-8.098579928705155e-06,-0.0006959070664743038
WTS,0.0003006126828206919,0.9614844960969029,0.00028903443386219104,-8.149953002823465e-06,-0.0007003215299506378
CBRE,0.0010052585883020212,0.9905487298854401,0.0009957576178489976,-8.21881263871498e-06,-0.00070623860524453
AME,-0.0012556842912305887,0.8424067993211464,-0.0010577969847334024,-8.220257335346724e-06,-0.0007063627473291662
AGO,-0.00027817400835790373,0.6287014751558935,-0.0001748884094046419,-8.31854811300604e-06,-0.0007148088264374215
FR,0.0007375960503559155,0.813798429682957,0.0006002545075199953,-8.399872661548211e-06,-0.0007217970056622425
OSIS,0.0002478677620939143,1.2536501582297988,0.0003107394591691018,-8.429707733717489e-06,-0.0007243607190211462
IMKTA,0.000339719171306691,0.3408840681381314,0.00011580485313953958,-8.498092369815199e-06,-0.0007302369778118994
GDDY,-0.0006820539581261496,0.756421566595649,-0.0005159203235085452,-8.571768321283545e-06,-0.0007365679167798916
FG,-0.00026389057368896273,0.8423023710146287,-0.0002222756559066239,-8.731065210003347e-06,-0.0007502562215818923
OFIX,0.0002438426607521638,0.954593933286596,0.00023277072463047713,-8.76059094930683e-06,-0.0007527933541168622
TRMB,0.001335631337849054,1.4039597100732535,0.0018751725858513096,-8.798700333884636e-06,-0.0007560680751494571
NSSC,0.00042403679629917724,1.1307407578725455,0.00047947568841317785,-8.868146995257738e-06,-0.0007620355932597978
GRND,-0.00015361820147210533,0.6847119669419153,-0.00010518422088804467,-8.999481885774486e-06,-0.0007733211370452313
HLIO,0.00010531765717864822,1.4502759852886598,0.00015273966903305732,-9.01418419716745e-06,-0.000774584499570753
V,-0.00023782860597971003,0.7708923932809628,-0.00018334026325437377,-9.018524314825037e-06,-0.000774957443787373
NYT,0.0009163001839391524,0.42839189884513373,0.0003925355757098388,-9.057708703977537e-06,-0.0007783245394444834
XYL,0.0008683322515633949,0.8945181335605747,0.0007767389449789394,-9.119095263296409e-06,-0.0007835994568735414
MOV,0.00028681479705806737,1.0663781537006658,0.000305853033740813,-9.164496818651434e-06,-0.0007875007906232396
KTB,0.0001789667095639133,1.3130086400763443,0.00023498483594345187,-9.175541525392981e-06,-0.0007884498569455138
UDR,-0.000690827764721091,0.6256580025661999,-0.00043222191939267044,-9.187970671810007e-06,-0.0007895178875012404
HBNC,0.00037867359615388727,0.9522170724135884,0.00036057946312998004,-9.201568712934495e-06,-0.0007906863606152981
HOMB,0.0004718873638960576,0.8624341745687931,0.0004069717891711401,-9.32252236684651e-06,-0.0008010798497472522
FIVN,0.00032092448176288847,1.8145768781430232,0.0005823421442369697,-9.336364923606233e-06,-0.00080226933397189
CCOI,0.0003220907396686173,1.0424439347788277,0.00033576153801597646,-9.394320451061527e-06,-0.0008072494244880594
WRLD,0.000429683909788158,1.3436387793816327,0.0005773399640676882,-9.419478258481238e-06,-0.0008094112227433711
USB,0.0019725857131122917,1.05500145748853,0.002081080802354519,-9.420578542849407e-06,-0.0008095057696483446
FRT,0.00047911836445384113,0.7596556023940308,0.0003639649497672255,-9.435905067426243e-06,-0.0008108227705116327
EWBC,0.0010302141897485728,1.2956044341805009,0.0013347500723939227,-9.469097677086143e-06,-0.0008136749954474111
CRGY,0.00022788679477941134,1.7801740843079288,0.0004056781662223075,-9.480821972966192e-06,-0.0008146824585365193
INTC,0.00017295268838183705,1.5601834605565774,0.0002698379238721379,-9.521481930567731e-06,-0.0008181763490786332
AAOI,0.0003212473860614994,3.920191509115304,0.001259351275163776,-9.541876513521448e-06,-0.0008199288457533874
PCOR,0.00037627829992693975,1.5668279844285913,0.000589563370258744,-9.633815718401665e-06,-0.0008278291372767684
AEO,9.521179057479022e-05,1.7492736632512376,0.00016655147768347293,-9.634502112657643e-06,-0.0008278881188040642
PII,8.448974208663818e-05,1.5184546262171785,0.000128293839739352,-9.674839126631662e-06,-0.000831354258956055
GXO,0.0004050774131346435,1.2453683284491854,0.0005044705808880111,-9.680044792920116e-06,-0.00083180157934898
ALV,0.0006723693148557547,0.992113327300034,0.000667066558135987,-9.697896250083552e-06,-0.0008333355464513933
SCL,0.00021963857682072966,1.0024211089723203,0.00022017034574973798,-9.721074403433598e-06,-0.0008353272339874946
GEO,-0.0006003283010206927,0.9526209804418709,-0.0005718853347053349,-9.737252392333399e-06,-0.000836717400769304
LOPE,-0.0007702104258173199,0.6129639378964886,-0.0004721112156179157,-9.742371646603486e-06,-0.0008371572958191762
EQBK,0.000663517309862065,0.7531090004868888,0.000499700858035969,-9.752314886375544e-06,-0.0008380117136161158
KFY,0.000277689299211024,0.8107070237340993,0.00022512466528617703,-9.858414342589454e-06,-0.0008471287887056181
CALX,-0.0008449215051670271,1.268607048747976,-0.00107187337709364,-9.923313350397379e-06,-0.0008527055291389161
ROG,0.00013065313220399818,1.2444955296762565,0.0001625972389660767,-9.939814987452776e-06,-0.0008541235068506063
DLB,0.0009010619092002734,0.852433222437573,0.0007680951068753409,-9.953857316081692e-06,-0.0008553301573755928
MSCI,-0.0004522528477347714,0.8062225124210899,-0.00036461642715032,-9.974291335889315e-06,-0.0008570860428401787
ZION,0.001028134911792855,1.271871720301559,0.0013076557189640702,-9.995233407308973e-06,-0.0008588855849347
TALO,0.0001511099408057291,1.5426654336141985,0.00023311208235648594,-1.0081886724072567e-05,-0.0008663316626421608
HAYW,0.0002411477383581915,1.1022172396788745,0.00026579719452796927,-1.0189767718342656e-05,-0.0008756018244374067
GO,0.00021121273294599107,0.14690374332106965,3.1027941106839505e-05,-1.0204011365700889e-05,-0.0008768257741836863
EGBN,0.00019766338238626086,0.9413211211551902,0.00018606471671916215,-1.0240092284377245e-05,-0.0008799261901199126
EEFT,0.00061579156410786,1.12694115994384,0.0006939608595393432,-1.0346319828328706e-05,-0.0008890542717269125
KO,-0.0004890095885456713,0.05050043543198329,-2.469519715197139e-05,-1.034813983967138e-05,-0.0008892106644236051
ABG,0.0006104891550724676,1.11347211235048,0.0006797626490656003,-1.0405222027359149e-05,-0.0008941157092748549
DVN,0.00048786167098604057,1.2973357245328847,0.0006329203744004988,-1.049263271078242e-05,-0.000901626867134024
GEF,0.000511198854455751,0.7971609874251616,0.0004075077835885579,-1.055635353232907e-05,-0.0009071023665902542
DECK,0.0003395348273151403,1.3319336431338782,0.000452237859516687,-1.0604919173043318e-05,-0.0009112755886684983
RBC,0.0007972449357254368,0.927312172444121,0.0007392949333176284,-1.0639149055100766e-05,-0.0009142169459210121
GBTG,0.0006799740419532598,1.131315572335336,0.000769265222445524,-1.0644983986978254e-05,-0.0009147183388024416
SFNC,0.0005416702310153787,0.8683244773895921,0.0004703455202639283,-1.0659037683821877e-05,-0.0009159259661926338
RYAN,-0.00026515504985841134,0.45326376370637333,-0.0001201851758645746,-1.0691640428716789e-05,-0.0009187275043337108
TEL,0.0009077199586895657,1.2375562760225804,0.0011233545317472296,-1.0710252087092261e-05,-0.0009203267951595492
FISI,0.00041912971241621924,0.9389605957490018,0.000393546284466441,-1.073875600119335e-05,-0.0009227761227478114
LEA,0.00017423621029531066,1.0444526701650974,0.00018198147508238465,-1.076800757624395e-05,-0.0009252896964807893
SHOO,0.00012056876344172045,1.4784250991993797,0.0001782518860516721,-1.0781216469863089e-05,-0.0009264247303374393
FE,-0.0014362401615525674,0.12701900619588458,-0.00018242979797902383,-1.0864811194634854e-05,-0.0009336079847105239
SPGI,-0.000323637583269147,0.7719050868790999,-0.00024981749683071285,-1.09826894875696e-05,-0.0009437372095572722
TECX,0.000282420974142838,1.9805638309368752,0.0005593527664852633,-1.1150850576227322e-05,-0.0009581872107837997
XNCR,0.0001578134380757371,1.4367399678355557,0.00022673687394495298,-1.119237876137417e-05,-0.0009617557077000443
UNIT,0.0008119498288604834,1.154938815888974,0.0009377523739053817,-1.1296226532137136e-05,-0.0009706792965449724
PKE,0.0002463771890937208,0.8061625029303914,0.0001986200514247483,-1.1309451399598745e-05,-0.0009718157030261999
TFC,-0.0015550136536800717,1.1284969045679036,-0.001754828094738787,-1.1330177308056765e-05,-0.0009735966703417057
COF,-0.0007023013979051152,1.5099957073042052,-0.0010604720960704665,-1.135058181539097e-05,-0.0009753500198136878
IESC,0.00015839864963200457,1.9376275491521702,0.0003069175872754743,-1.1380437411922048e-05,-0.0009779154968211
BR,-0.0017724415133980472,0.6072556613620536,-0.0010763251434440903,-1.1387698729744826e-05,-0.000978539458358712
LULU,0.0003985834190489105,1.2263643976971428,0.000488808514633985,-1.1415169717246721e-05,-0.0009809000270625948
WST,0.0007872095753238866,0.6108806313678258,0.00048089108239265384,-1.1441172184232812e-05,-0.000983134406506977
ARVN,0.0004225627833550761,1.0524866578171335,0.00044474169157128946,-1.1447584543664602e-05,-0.0009836854174595936
ESS,-0.0013282841145852275,0.6631920464214968,-0.0008809074601809429,-1.1458411768675798e-05,-0.000984615795681693
APOG,0.00015303275478319555,0.815448957560146,0.00012479040036051425,-1.1465514743703075e-05,-0.0009852261508992727
BKE,0.00021671571012525173,0.8812234237829297,0.00019097496006412326,-1.157066327329513e-05,-0.0009942615133228911
KMPR,-0.0003306844346595691,0.735827882340574,-0.00024332682727854063,-1.1641180900165069e-05,-0.0010003210589817355
GGG,0.0005350608539830392,0.8122630987133072,0.0004346101872564518,-1.1644565023905807e-05,-0.0010006118551022572
GHM,0.00015547991455295537,1.5691692727342401,0.00024397430444384277,-1.1656999749088201e-05,-0.001001680365038601
AMBP,-0.0010984131362087133,0.685555911193785,-0.0007530236184607875,-1.1677374578357444e-05,-0.0010034311642887776
CVLG,0.00019335964886340372,1.3061174965124824,0.00025255042050000156,-1.1681748582302283e-05,-0.0010038070203377142
PFG,-0.0011625860743869122,1.131751173368125,-0.00131575815382883,-1.1681769080750594e-05,-0.0010038087817594889
EAF,0.00025539946371080165,2.2762167043288013,0.0005813445255751442,-1.1717792909538268e-05,-0.0010069042919891213
NTNX,-0.0003771767753434845,1.2042101036360835,-0.0004542000837255013,-1.1733356092110067e-05,-0.0010082416287597515
BCO,0.0004412410486505706,0.8986216391157135,0.000396508754383512,-1.1838212042815876e-05,-0.0010172518500208166
FIS,0.001052091770546116,0.670793400375895,0.0007057362162721251,-1.1862459144727724e-05,-0.001019335391791167
FSK,0.0003088229772432109,0.7953149055153628,0.0002456115169671573,-1.1949571025418956e-05,-0.0010268208736757159
OMCL,0.00019973174346930113,0.9529671653749863,0.00019033779340934382,-1.2076468576189439e-05,-0.0010377251189973497
ODC,0.000266847333075307,0.4779238005222752,0.00012753269158258414,-1.2084248456979582e-05,-0.0010383936404005896
ZTS,0.0006712594216034191,0.642952413625986,0.0004315878652891016,-1.220512268715502e-05,-0.001048780304689174
S,0.00035698496122960776,1.4390471535825482,0.0005137181923292434,-1.2264496182359192e-05,-0.0010538822404899692
J,0.0005202232452666121,0.937509987026825,0.00048771448792095433,-1.226992538162227e-05,-0.00105434876896357
EPAC,0.000380411562284141,1.074590931794698,0.0004087868151803919,-1.2286385816828449e-05,-0.0010557632062202329
MSM,0.0005408220739842827,0.8431823307243853,0.00045601161684926344,-1.2343286572945008e-05,-0.0010606526607440923
MATV,0.00014413647767200157,1.8014963795467531,0.00025966134268673224,-1.2358963713656751e-05,-0.0010619997898827138
LRN,0.0008135918608726851,0.5375582638231702,0.00043735302819138285,-1.239475332021872e-05,-0.0010650751735094815
DXC,0.0006487831930986204,1.341662142131109,0.000870447848631356,-1.2414498130080502e-05,-0.0010667718354958999
AMPH,0.0009553880297656562,0.797805442040219,0.0007622137694071233,-1.2552510715034875e-05,-0.001078631190343002
ADM,0.00033801476196352893,0.3793777727199774,0.00012823528754019696,-1.2558376254670014e-05,-0.0010791352133342812
SRPT,0.00024158951900266575,1.572152519807271,0.00037981557105906753,-1.258310715234345e-05,-0.0010812603274410388
AXON,0.00046781668041208146,1.1747968986157766,0.0005495895852688413,-1.2595498364667135e-05,-0.0010823250983384243
JBLU,0.00035926568067900795,2.000860689704645,0.0007188405776306085,-1.2710400351119676e-05,-0.0010921985706049435
XPO,0.0004427813018190409,1.6023527907220967,0.0007094918546493032,-1.2712162148545731e-05,-0.0010923499610078636
ST,0.000345430240874373,1.9017054580090542,0.0006569065744321775,-1.2921395298193357e-05,-0.0011103292646218663
AIZ,-0.00036794832298949815,0.6884500868153685,-0.00025331405490568924,-1.2986805183532862e-05,-0.001115949904515003
R,0.0006206711710620483,1.194037501141463,0.0007411046541254736,-1.3005340416229644e-05,-0.0011175426281191396
REPL,-5.690982521955467e-05,0.781690499278827,-4.448586968974447e-05,-1.3064200093946582e-05,-0.001122600411831125
BRSP,0.0007514162065388021,0.7587558067031472,0.0005701414099621674,-1.3123025630240905e-05,-0.0011276552617871351
