ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
MAGN,5.520459846883607e-05,1.7590588644148286,9.710813829306737e-05,2.0905465220811483e-05,0.0001065744688751888
WASH,9.807522088404364e-05,0.923102139437347,9.053344622385105e-05,2.0601902567571193e-05,0.00010502692959788918
NNI,0.0001335834342903987,0.7152075948880289,9.55398867557191e-05,2.054725826228645e-05,0.00010474835709298373
IDT,0.00014519098033969908,0.6572767204545061,9.543065139725208e-05,2.0282947861956493e-05,0.00010340092281032966
ROP,0.00016678979111339152,0.6085587543541316,0.00010150138751895135,2.0186453634571143e-05,0.00010290900259116718
DHT,0.000245596294065109,0.4246117237594396,0.00010428306577191617,1.977217639882458e-05,0.00010079704880776998
PRIM,8.401676275914944e-05,1.3188190361633336,0.00011080290608358493,1.948944649325889e-05,9.935571329083541e-05
DAN,5.8074027993631325e-05,1.6409646565495608,9.529742740101881e-05,1.9072393916747497e-05,9.722961103167673e-05
PGC,8.101602260043853e-05,1.0507785986740448,8.512990269823354e-05,1.9033499190678308e-05,9.703132868162678e-05
UNFI,9.244212990170297e-05,1.0889175487358318,0.00010066185749248173,1.895519458382393e-05,9.66321377620352e-05
WTM,0.00019306744143360302,0.3874379804898623,7.480165960737991e-05,1.864276470165756e-05,9.503939402727863e-05
RWT,9.151531212793847e-05,0.9741533704782925,8.914994975980422e-05,1.8583028367090393e-05,9.473486274506116e-05
DG,0.0007012299716364017,-0.05246358600927693,-3.678903892922919e-05,1.7991804528216902e-05,9.172084866076485e-05
CXM,8.389284447892336e-05,1.1172812133795997,9.373189907327754e-05,1.7905109834256347e-05,9.127888571636e-05
PENN,5.3639178627563105e-05,1.6492040583343341,8.846195107829735e-05,1.7797560465068523e-05,9.073060722659726e-05
HFWA,8.561248592302394e-05,0.8398291461365889,7.189986095136392e-05,1.775114885744897e-05,9.049400438712668e-05
CNO,8.709827689788736e-05,0.9834428780473526,8.56561801054236e-05,1.773235824319887e-05,9.039821126736634e-05
LQDA,8.10214028054068e-05,1.1645155303071493,9.435068185416745e-05,1.7034610721599296e-05,8.684114756474056e-05
SHBI,7.934947360625522e-05,0.95030430532453,7.54061463932595e-05,1.6761801300916473e-05,8.54503859238814e-05
ASB,6.359180073728742e-05,1.213405000479688,7.716260900413246e-05,1.6744731754491634e-05,8.536336667676335e-05
PFSI,0.00010763989285302074,0.6307199847519591,6.789063157895976e-05,1.6673177483189865e-05,8.49985884535002e-05
MSEX,0.0011567691552179394,-0.11931642554860018,-0.00013802156078547838,1.573914334836952e-05,8.023695359972628e-05
FE,0.0004999847412872898,0.12835493359482478,6.417550826635572e-05,1.5188095747040697e-05,7.74277549133415e-05
POR,0.00024153641644112232,0.2406447499076015,5.812447052805217e-05,1.5091525436466707e-05,7.693544682788022e-05
PPC,0.0008539488181555898,-0.022941070442264174,-1.9590499991395624e-05,1.472239257088229e-05,7.505363560394857e-05
WMG,0.0001286651563070659,0.5862569177412108,7.543083795727157e-05,1.4659981020084854e-05,7.473546627321816e-05
TBPH,0.00014628916428108325,0.5021693135279655,7.346192920361135e-05,1.4564369756769895e-05,7.42480473376121e-05
AEP,0.0008355350649597759,0.09037607261034646,7.551237769929525e-05,1.4491755737308141e-05,7.387786659897323e-05
ITRN,8.020250589865026e-05,0.9489180752982119,7.610560753144069e-05,1.4410741859656946e-05,7.34648640232831e-05
KO,0.0006789841737067931,0.05304215426619432,3.60147832860602e-05,1.4396618851524048e-05,7.339286600387594e-05
INSW,0.00011600102232724973,0.6468629603036365,7.503676470085299e-05,1.4272214915073127e-05,7.275866421438211e-05
SXT,0.00011114032849466084,0.5463174412422335,6.07178998820244e-05,1.3878015415961449e-05,7.0749065202595e-05
HHH,7.092913998536527e-05,0.8891646759910884,6.306768577341387e-05,1.3796636307933295e-05,7.033420071027061e-05
CMS,0.0003887801570774953,0.11649096445923678,4.5289375460571e-05,1.3668251141905593e-05,6.967970291573054e-05
UE,8.334920303551363e-05,0.7304349419068424,6.088117027722701e-05,1.3650057015489301e-05,6.95869506454996e-05
ENSG,0.00012342229325989145,0.49997028192873993,6.170747875743955e-05,1.3509534722916027e-05,6.88705787045771e-05
CNMD,5.9922628250704376e-05,0.9699316646321017,5.81208545683363e-05,1.3384102970713095e-05,6.823113718869043e-05
JPM,7.412885903193714e-05,0.9984389654469339,7.401314132160893e-05,1.3314561438750364e-05,6.787661975722389e-05
T,0.00041914273107039656,0.12520695013491814,5.247958302854455e-05,1.2984518246294625e-05,6.619408470859814e-05
CTO,0.00011250012171111076,0.4930149162599485,5.546423808463729e-05,1.2492297747915661e-05,6.36847821109216e-05
CWT,0.0005534467115670227,-0.0026406041354755153,-1.4614336753292048e-06,1.2346641979128876e-05,6.29422400993903e-05
ANDE,6.923321773293413e-05,0.7868572055106617,5.4476656233847744e-05,1.2178336548044886e-05,6.20842318351815e-05
NPK,8.00231468915571e-05,0.659019316671716,5.273679958239431e-05,1.2104933697252355e-05,6.171002969452065e-05
TNDM,4.222617593727215e-05,1.2701535267955038,5.363372628981366e-05,1.189571309332992e-05,6.0643438996573273e-05
SPB,5.102739561642126e-05,0.9525969061394742,4.8608539192557864e-05,1.1769472814751574e-05,5.999987567482765e-05
CVI,6.363144966664081e-05,0.9082764693462714,5.779494844260149e-05,1.1660748609686487e-05,5.944560796127523e-05
SBGI,5.5888557422765604e-05,0.9524231543228757,5.3229556151145585e-05,1.151621800814037e-05,5.870880196660859e-05
AGM,6.894694830070092e-05,0.7421550709366705,5.116932730697365e-05,1.1390419425585867e-05,5.8067490377538995e-05
SPNT,8.187188001313535e-05,0.6032670646226566,4.939060873066251e-05,1.1193059829411458e-05,5.706136619338209e-05
VHC,9.474399407292811e-05,0.5724011317931306,5.4231569437945706e-05,1.0904836075391378e-05,5.559202345561207e-05
MYRG,4.449403340891246e-05,1.3929251068427755,6.197685623997541e-05,1.079921314893944e-05,5.505356582413816e-05
EXC,0.0009705077241078379,0.00880537684860747,8.54568624525388e-06,1.0754658589006361e-05,5.482643007228182e-05
MFA,6.078137376809219e-05,0.8227010395078929,5.000489938172721e-05,1.0582520691785515e-05,5.394888418770899e-05
PGNY,8.250167928807245e-05,0.5949425368834754,4.90837583727927e-05,1.0364879311293755e-05,5.283936501240351e-05
MTUS,3.683460586278053e-05,1.2711244365866061,4.68213676242166e-05,1.034420955331983e-05,5.273399216111404e-05
HIW,6.48945999644132e-05,0.6913649305326516,4.486585059634074e-05,1.0290900291444954e-05,5.246222560579302e-05
ASH,3.8578639677855745e-05,1.182334250611648,4.5612847033134364e-05,1.0143040102294043e-05,5.170844562720369e-05
TMHC,5.128819613040142e-05,0.7507948149631184,3.8506911723516854e-05,1.006622721838632e-05,5.131685939753741e-05
NTRA,4.6666196777991535e-05,1.199842487776169,5.599208563715761e-05,9.816272477453334e-06,5.004260917270867e-05
RGNX,2.5490211783109402e-05,1.87257105927693,4.773223287989046e-05,9.727118643138112e-06,4.9588109718141514e-05
WMK,0.00013269021003657505,0.22466900908962362,2.9811378004811347e-05,9.622622484372384e-06,4.9055396262481694e-05
HLF,3.833934060393663e-05,0.9124355418884713,3.498217701959959e-05,9.248475318277962e-06,4.714802251659754e-05
MSBI,4.9641801115377914e-05,0.7402688196612238,3.674827751753803e-05,9.119141102267124e-06,4.648868653755306e-05
DK,3.267198372984209e-05,1.390255394686149,4.542240163551105e-05,9.103058112383135e-06,4.640669668051296e-05
UVSP,4.419539870809947e-05,0.8663270118996832,3.828766770250293e-05,8.7789098780003e-06,4.4754213678996676e-05
BTU,3.9818006216628467e-05,1.0362948624405075,4.126319527491627e-05,8.66807502434481e-06,4.418918603974404e-05
NVDA,3.363522345072192e-05,1.7794294036797071,5.985150560755181e-05,8.487421710441865e-06,4.3268229209728955e-05
EBAY,7.930411356676949e-05,0.5943690014040246,4.713590678791214e-05,8.446848919052659e-06,4.306139221053202e-05
SEB,0.00010134858642079316,0.4040213708651444,4.0946994820973406e-05,8.43728105227081e-06,4.3012615954669086e-05
HLX,2.7196547377652304e-05,1.4145561718846142,3.847104394701039e-05,8.415976647974033e-06,4.2904007724780425e-05
ABUS,4.737522356368669e-05,0.8743483101255151,4.1422446664727934e-05,8.388775531321313e-06,4.276533850458102e-05
ADT,5.6740784325034406e-05,0.6933672798287597,3.934220328279943e-05,8.213025292266417e-06,4.186937717656825e-05
OSBC,3.920541117759124e-05,0.867325358462499,3.4003847303273984e-05,7.947369014697668e-06,4.051508171429534e-05
KRNY,3.8018261209670126e-05,0.8560288537785324,3.254472856596676e-05,7.79790249861686e-06,3.975311280340599e-05
AMT,0.0003058686820118731,0.03008074913246375,9.200759091076482e-06,7.751593384380585e-06,3.951703246739422e-05
RYN,5.938173622200123e-05,0.5311182439303963,3.1538723463767296e-05,7.60708266949076e-06,3.8780327853386154e-05
SOC,1.747193621655189e-05,2.400078043203138,4.19340104855919e-05,7.252611494604647e-06,3.6973260811537026e-05
BHE,2.7161871882291214e-05,1.3112022238599597,3.561470681625955e-05,7.023198546323406e-06,3.580373108053517e-05
PD,2.6273223058541748e-05,1.3870221945344887,3.644154350415271e-05,6.955863939244014e-06,3.546046438397479e-05
THG,7.005977402335026e-05,0.434308313342653,3.0427542289248664e-05,6.851803844843235e-06,3.492997395122304e-05
DRH,2.414681954651958e-05,1.1399915654895643,2.7527170616430864e-05,5.790645507072112e-06,2.952026959660042e-05
KLIC,1.7400704025421873e-05,1.6306892140479718,2.8375140371096574e-05,5.54728739296642e-06,2.8279648472729776e-05
XHR,1.9380745198222574e-05,1.3150830758169991,2.548729000690408e-05,5.38340879893682e-06,2.744420788653653e-05
IMKTA,5.532676808631745e-05,0.34421995054071436,1.9044577374249765e-05,5.121747679790291e-06,2.611027943750265e-05
TK,5.335929480495301e-05,0.49263491761238354,2.628665180009291e-05,5.0096650051675e-06,2.553889050203217e-05
NJR,0.00012678295044330412,0.09106431358982293,1.1545402357012027e-05,4.948207167455304e-06,2.5225583127945395e-05
EVTC,2.8304536670814063e-05,0.7362974389677506,2.0840557861889174e-05,4.8756423138050125e-06,2.485565303286735e-05
ADMA,2.12610618699675e-05,1.1685200399773878,2.4843976866256142e-05,4.8666696151874636e-06,2.4809910898959203e-05
CNXC,2.0242984740635782e-05,1.0244966196307252,2.0738869438017712e-05,4.834378344429399e-06,2.464529246095766e-05
POST,0.00010421646945709343,0.15060892868540454,1.5695930816308025e-05,4.830717046093445e-06,2.4626627441001083e-05
VIAV,2.771922766375762e-05,0.9211361014019945,2.5533181304068012e-05,4.755636094290749e-06,2.424387046924758e-05
MITK,2.3029692364353525e-05,1.0308192243578467,2.3739449620222724e-05,4.7374809580642895e-06,2.4151316968033675e-05
PLAB,1.256527849414265e-05,1.7974614359643777,2.2585603525373962e-05,4.517028310858781e-06,2.3027466169216366e-05
CVCO,2.074792425715537e-05,0.8761351760558758,1.8177986271836796e-05,4.458465241496423e-06,2.2728916103620084e-05
MCRI,2.9094804801468235e-05,0.7180198940882625,2.0890648662068894e-05,4.3539042210427e-06,2.2195871988016766e-05
SAIC,3.963844610553313e-05,0.4168014225782078,1.652136072557583e-05,4.27981778944856e-06,2.1818185004512415e-05
ACIC,4.187189936072924e-05,0.4280275444688452,1.7922326265619548e-05,4.27172783014936e-06,2.1776943008391907e-05
CACI,4.6061601807405326e-05,0.4111346613159091,1.8937521058755854e-05,4.26883204493376e-06,2.176218051599724e-05
KDP,8.038246403929839e-05,0.1878316874388896,1.5098373860997279e-05,4.236400795018087e-06,2.1596848474915437e-05
AAMI,1.9635029500334227e-05,1.0794879537857023,2.1195777817837695e-05,4.222389646970187e-06,2.1525420709698807e-05
TRGP,2.0313142275044434e-05,1.0382884811575113,2.1090901640292318e-05,4.197641620848971e-06,2.1399257158124157e-05
ACAD,2.1760625206162325e-05,0.8957520304186617,1.9492124211599413e-05,4.132101914038772e-06,2.1065140726379835e-05
KODK,1.1973652591201498e-05,1.770752065780613,2.1202370060809444e-05,4.0569390258058795e-06,2.0681966048948055e-05
AFL,3.713122516567754e-05,0.48146200046132487,1.7877273947846997e-05,3.869837056565854e-06,1.9728134465357802e-05
SR,7.356316877772292e-05,0.1904534214294494,1.4010357184909377e-05,3.855041580074556e-06,1.9652708253495952e-05
CVNA,9.191636093241526e-06,2.4905516640512873,2.2892244567376557e-05,3.826763837221806e-06,1.9508550474958653e-05
FET,1.2726155184674572e-05,1.524926939998061,1.9406456883706253e-05,3.817020147229135e-06,1.9458877885763188e-05
MCY,2.811422814680869e-05,0.6510634308283332,1.830414583235176e-05,3.8124325444994687e-06,1.9435490636584067e-05
OCFC,1.7767884736985562e-05,0.9694161768224946,1.7224474891951297e-05,3.8117375186252643e-06,1.9431947447632496e-05
OIS,9.963102473686139e-06,1.8947148863748406,1.8877238571371126e-05,3.7300626483603707e-06,1.9015575181959804e-05
MGNI,1.0295271529616908e-05,1.8600308471590892,1.914952262496619e-05,3.493778527998225e-06,1.7811016739214974e-05
NUS,1.5944620706694405e-05,1.0243352119259768,1.6332636430671133e-05,3.4882643656536692e-06,1.778290595971519e-05
NTGR,1.206692506319889e-05,1.5012935123903124,1.8115996311880553e-05,3.255827222976504e-06,1.6597959116101072e-05
KSS,6.814054970647205e-06,2.1647475226527235,1.4750708616928014e-05,3.2058528402517e-06,1.6343193520597397e-05
HWM,1.5444048678198055e-05,1.2069295351507645,1.8639878492023357e-05,3.1747571569033743e-06,1.6184670096116998e-05
ROG,1.0664870129082315e-05,1.245186719104884,1.3279754645711688e-05,2.9570646669229296e-06,1.5074890368532314e-05
CWK,1.0057786775246269e-05,1.3276493416078854,1.3353213990188205e-05,2.9239523337539826e-06,1.4906086216918134e-05
LNC,9.793692103369962e-06,1.47970178967186,1.4491743732851696e-05,2.8512587869137426e-06,1.4535500053763067e-05
M,8.879238188278274e-06,1.5098876185376442,1.3406651802527989e-05,2.7740724268829463e-06,1.4142009871277096e-05
DLX,1.2574956082714792e-05,0.9489256113565593,1.1932697888572018e-05,2.7668910298763666e-06,1.4105399656499567e-05
SGHC,1.3872380936760184e-05,1.0370479811151037,1.4386324643726799e-05,2.6648782528621554e-06,1.358534629179618e-05
VSAT,7.766611570126694e-06,1.8870123188207255,1.4655691708324648e-05,2.6620430998123845e-06,1.3570892897563249e-05
XENE,1.3189429720240647e-05,0.8962123959952434,1.1820530411387743e-05,2.5151679859413563e-06,1.2822134757696315e-05
AORT,1.6568905162591678e-05,0.7314085535859779,1.2118638959474421e-05,2.4431172982626258e-06,1.2454825841566164e-05
SENEA,6.437776919003458e-05,0.1316504807478835,8.475364263344334e-06,2.4107860086895555e-06,1.2290003390694815e-05
TOWN,1.4074988617526128e-05,0.740088116299417,1.0416731812880648e-05,2.4098106824373805e-06,1.228503125177288e-05
CHCT,2.0693761348194267e-05,0.42806437062212893,8.858261927319317e-06,2.3791369473822182e-06,1.2128658887542121e-05
CENX,6.9049764356022355e-06,1.8450319173839762,1.2739901912470367e-05,2.2835840116214335e-06,1.1641537301363167e-05
TVTX,1.0103684642968787e-05,1.2752311916099,1.2884533806903733e-05,2.185422595941986e-06,1.1141117883303085e-05
GBTG,9.313885998515738e-06,1.1287584325916216,1.0513127361021675e-05,2.177016403939999e-06,1.109826375695804e-05
HMN,2.1638522905329732e-05,0.4140183116106673,8.958744719013367e-06,2.1012015375136076e-06,1.0711765344371056e-05
KALU,7.676093466736252e-06,1.2522239741966765,9.612188267221613e-06,1.9822023362092903e-06,1.010511648285928e-05
VVX,9.191582362968925e-06,0.9289536322253863,8.538553821978781e-06,1.946664446533209e-06,9.92394702897872e-06
REX,1.247576924327044e-05,0.7124337418808563,8.888158964825258e-06,1.9178354629842232e-06,9.776979067371912e-06
ASC,1.991531868401333e-05,0.4566854197514269,9.095035672692063e-06,1.8998135038561696e-06,9.685104492858706e-06
HURN,1.2331289924518523e-05,0.7665821508085005,9.452946752580601e-06,1.8526763885859602e-06,9.444803070662654e-06
COHR,4.351721725810286e-06,2.5109297285249124,1.0926867451604786e-05,1.8096060512700308e-06,9.225233772623266e-06
ORN,6.646593578811747e-06,1.3335093031500629,8.863294371602934e-06,1.7376911081803732e-06,8.858616872065614e-06
NLY,1.1289558786079683e-05,0.7173019921073805,8.098023007268338e-06,1.6493125842997372e-06,8.408069891021854e-06
ACMR,4.40937912762955e-06,1.9232477451723993,8.480328464823774e-06,1.596730331335469e-06,8.140009571735154e-06
HCC,1.05203227759108e-05,0.670600855044435,7.054937448869226e-06,1.57373963112629e-06,8.022804733766624e-06
NWPX,8.099451921214241e-06,0.9695229397942997,7.85260443737822e-06,1.5685874594432435e-06,7.996539355078575e-06
RIGL,7.560778765636414e-06,0.9393318839180356,7.102080561812732e-06,1.5400338630837802e-06,7.850975296381765e-06
EG,1.329022968550995e-05,0.4886958416511007,6.494879981896729e-06,1.5315356647806106e-06,7.807652128923395e-06
SITC,7.96545589518543e-06,0.8682466124329378,6.915980097478724e-06,1.501812466663083e-06,7.656125529577785e-06
CENTA,9.513066336446939e-06,0.5939025449913132,5.649834307887025e-06,1.443634583677354e-06,7.359539114781593e-06
CSR,1.2970895909870853e-05,0.43347133615425,5.6225115811694146e-06,1.4275843302018215e-06,7.277716145457562e-06
PMT,1.1166785023464946e-05,0.5781325313077554,6.455881692185322e-06,1.402465932949499e-06,7.149664470075695e-06
TTI,3.88414596143954e-06,1.6009651554389996,6.218382342903816e-06,1.284429104195154e-06,6.5479217104989894e-06
BRC,8.049455184788152e-06,0.7138899814980711,5.746425412937967e-06,1.273202176818842e-06,6.490687690131931e-06
GH,5.939383298020869e-06,1.0441909245211956,6.201850137046159e-06,1.235390296032559e-06,6.297925602830549e-06
GBX,4.7002195551386765e-06,1.107124639654732,5.203728881281032e-06,1.1862447781418172e-06,6.047385497098399e-06
XERS,6.519451193839538e-06,0.9190631150705941,5.99178712276087e-06,1.1821342552850877e-06,6.026430364762039e-06
BLX,7.537863752854933e-06,0.7764234882266241,5.8525744687686585e-06,1.1551570687600504e-06,5.888902723291971e-06
RCUS,4.246419876340896e-06,1.389222653667393,5.899222689196263e-06,1.0854214410322791e-06,5.533395806403726e-06
VRDN,5.414149785762786e-06,0.9436470539319904,5.109046494881571e-06,1.0577991338266798e-06,5.392579388856919e-06
CRAI,7.191045994297536e-06,0.6888835743401309,4.953793467795967e-06,1.0531900209657655e-06,5.369082482667587e-06
CPS,3.2759880406034795e-06,1.4815359887767636,4.853494180956329e-06,1.050868872610065e-06,5.357249445202196e-06
SCHL,6.927958559955122e-06,0.593578535643192,4.112287497014878e-06,1.0506974037781765e-06,5.35637531016171e-06
DAVE,2.3036075083667373e-06,2.323403623225012,5.352210031427619e-06,1.006105280735608e-06,5.129048064435181e-06
ARDX,6.382968620644276e-06,0.6969097607495789,4.448353134285272e-06,1.0015091917161304e-06,5.105617552797188e-06
TEN,7.078755018121131e-06,0.7709098149771786,5.457081721288536e-06,1.0005483379507222e-06,5.100719193510107e-06
LADR,7.4994925196428154e-06,0.6053319087256317,4.539682121388983e-06,9.914808756185663e-07,5.054493961405093e-06
NOMD,1.7710495614826558e-05,0.1444710347230177,2.5586536269314604e-06,9.331603213959696e-07,4.757180219513697e-06
AMRC,2.6103071846203543e-06,1.6706194659413827,4.36082999471341e-06,8.957311482629839e-07,4.566369146669723e-06
OPLN,4.6630581887256114e-06,0.931500685285583,4.343641898324456e-06,8.691826336499811e-07,4.4310268419460145e-06
DGICA,1.0538601963330771e-05,0.29635129063003646,3.12312829326931e-06,8.108994976355378e-07,4.133903855228832e-06
QURE,3.656103559073044e-06,0.9894772046046983,3.617631129376884e-06,7.458509472513218e-07,3.8022913015221858e-06
INVA,2.813653728411645e-05,0.07047627379370106,1.9829583052420686e-06,7.35754908523607e-07,3.7508224653214776e-06
ARQT,3.1122893828344326e-06,1.1909670731592366,3.7066341770988907e-06,7.003428584021627e-07,3.5702945319025438e-06
SO,3.833719098287783e-05,0.033176840455799515,1.2719068687624535e-06,6.908984737306298e-07,3.5221477784296964e-06
PARR,3.431085189246048e-06,0.9383985623778515,3.21972540898443e-06,6.888245751031382e-07,3.5115752012403656e-06
OGS,1.328707087868219e-05,0.17169377500988398,2.2813073579848414e-06,6.749906090702741e-07,3.441050696436609e-06
NEXA,5.3089148876481035e-06,0.6008325712371787,3.189768982424948e-06,5.190471785862349e-07,2.64606296940595e-06
PTCT,2.5680386353136015e-06,0.9697592835228807,2.4903793070407943e-06,5.149283415390997e-07,2.6250654519603734e-06
UVE,4.692424564063998e-06,0.4848594837099026,2.275166551479735e-06,4.6463141377553414e-07,2.36865554642431e-06
HCI,6.46730414421851e-06,0.3142545779560292,2.0323799343546663e-06,4.4314183423544484e-07,2.2591033072540382e-06
CVS,6.503054873081085e-06,0.32292160545947135,2.0999769200063827e-06,4.374926278115013e-07,2.230304083326759e-06
AXGN,2.9702291568138215e-06,0.6980879310882501,2.073481126938158e-06,4.1398509231267554e-07,2.1104644584301098e-06
HRTG,3.731199254165271e-06,0.38101458551349876,1.4216413372940564e-06,3.966387927766253e-07,2.022034345037363e-06
ZYME,2.8574678613094537e-06,0.7451112680225074,2.129131501473849e-06,3.9054075369057535e-07,1.990947006395937e-06
NWN,6.639671653397491e-06,0.10687269844016284,7.095996263552475e-07,2.9393629846743785e-07,1.4984648541148409e-06
FBRX,1.7672191070213759e-06,0.9021166951145979,1.5942378603694944e-06,2.893328038520001e-07,1.4749965893128858e-06
ALHC,1.9958327139676582e-05,0.09359949919588255,1.868089425061319e-06,2.430014861320101e-07,1.23880306163286e-06
INSM,2.12109315512654e-06,0.5830400620479942,1.2366822847745537e-06,2.2988476768966352e-07,1.171935030397331e-06
PTGX,4.286269332916344e-06,-0.1201411451382747,-5.149573060276383e-07,4.455619048207364e-08,2.2714406427088435e-07
MO,0.001842073709945644,-0.017670255789131183,-3.254991363717337e-05,-5.578251195185506e-06,-2.8437499577261543e-05
KR,0.0011407208756584021,-0.23246897152599164,-0.00026518220876253735,-3.547620299056236e-05,-0.00018085497985778894
